image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0397_normal.png,normal_grey,texture_0397_normal.png,-0.002685546875,-0.001220703125,0.2357177734375,0.2384033203125,0.236083984375,0.2373046875,low,low,low_low,-0.22448979591836735,-0.13333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0399_normal.png,normal_grey,texture_0399_normal.png,-0.00244140625,-0.00439453125,0.25830078125,0.2607421875,0.255615234375,0.260009765625,low,low,low_low,-0.20408163265306123,-0.48,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0400_normal.png,normal_grey,texture_0400_normal.png,-0.005859375,-0.006591796875,0.256591796875,0.262451171875,0.25537109375,0.261962890625,low,low,low_low,-0.4897959183673469,-0.72,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0401_normal.png,normal_grey,texture_0401_normal.png,-0.0045166015625,-0.0008544921875,0.23828125,0.2427978515625,0.2393798828125,0.240234375,low,low,low_low,-0.37755102040816324,-0.09333333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0402_normal.png,normal_grey,texture_0402_normal.png,-0.002685546875,-0.004150390625,0.258544921875,0.26123046875,0.256591796875,0.2607421875,low,low,low_low,-0.22448979591836735,-0.4533333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0403_normal.png,normal_grey,texture_0403_normal.png,-0.005615234375,-0.00244140625,0.263916015625,0.26953125,0.263916015625,0.266357421875,low,low,low_low,-0.46938775510204084,-0.26666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0404_normal.png,normal_grey,texture_0404_normal.png,-0.005859375,-0.00341796875,0.271484375,0.27734375,0.2705078125,0.27392578125,low,low,low_low,-0.4897959183673469,-0.37333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0405_normal.png,normal_grey,texture_0405_normal.png,-0.002197265625,-0.001708984375,0.2412109375,0.243408203125,0.240966796875,0.24267578125,low,low,low_low,-0.1836734693877551,-0.18666666666666668,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0406_normal.png,normal_grey,texture_0406_normal.png,-0.005126953125,-0.002685546875,0.239013671875,0.244140625,0.2381591796875,0.2408447265625,low,low,low_low,-0.42857142857142855,-0.29333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0407_normal.png,normal_grey,texture_0407_normal.png,-0.0078125,-0.0006103515625,0.220947265625,0.228759765625,0.2236328125,0.2242431640625,low,low,low_low,-0.6530612244897959,-0.06666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0408_normal.png,normal_grey,texture_0408_normal.png,-0.00537109375,-0.0013427734375,0.2490234375,0.25439453125,0.2493896484375,0.250732421875,low,low,low_low,-0.4489795918367347,-0.14666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0409_normal.png,normal_grey,texture_0409_normal.png,-0.004150390625,-0.0030517578125,0.23681640625,0.240966796875,0.2364501953125,0.239501953125,low,low,low_low,-0.3469387755102041,-0.3333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0410_normal.png,normal_grey,texture_0410_normal.png,-0.0068359375,-0.0028076171875,0.2490234375,0.255859375,0.2496337890625,0.25244140625,low,low,low_low,-0.5714285714285714,-0.30666666666666664,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0411_normal.png,normal_grey,texture_0411_normal.png,-0.004638671875,-0.0029296875,0.227294921875,0.23193359375,0.227294921875,0.230224609375,low,low,low_low,-0.3877551020408163,-0.32,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0412_normal.png,normal_grey,texture_0412_normal.png,-0.00244140625,-0.004150390625,0.25732421875,0.259765625,0.255126953125,0.25927734375,low,low,low_low,-0.20408163265306123,-0.4533333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0414_normal.png,normal_grey,texture_0414_normal.png,-0.00390625,-0.0040283203125,0.2344970703125,0.2384033203125,0.2332763671875,0.2373046875,low,low,low_low,-0.32653061224489793,-0.44,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0415_normal.png,normal_grey,texture_0415_normal.png,-0.003173828125,-0.000732421875,0.2705078125,0.273681640625,0.2705078125,0.271240234375,low,low,low_low,-0.2653061224489796,-0.08,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0416_normal.png,normal_grey,texture_0416_normal.png,-0.00244140625,-0.007080078125,0.263916015625,0.266357421875,0.260498046875,0.267578125,low,low,low_low,-0.20408163265306123,-0.7733333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0417_normal.png,normal_grey,texture_0417_normal.png,-0.004638671875,-0.005859375,0.249755859375,0.25439453125,0.248046875,0.25390625,low,low,low_low,-0.3877551020408163,-0.64,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0418_normal.png,normal_grey,texture_0418_normal.png,-0.00390625,-0.0068359375,0.27392578125,0.27783203125,0.271240234375,0.278076171875,low,low,low_low,-0.32653061224489793,-0.7466666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0419_normal.png,normal_grey,texture_0419_normal.png,-0.005859375,-0.00537109375,0.25537109375,0.26123046875,0.253662109375,0.259033203125,low,low,low_low,-0.4897959183673469,-0.5866666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0420_normal.png,normal_grey,texture_0420_normal.png,-0.0037841796875,-0.00390625,0.2362060546875,0.239990234375,0.23486328125,0.23876953125,low,low,low_low,-0.3163265306122449,-0.4266666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0422_normal.png,normal_grey,texture_0422_normal.png,-0.0078125,-0.0009765625,0.252685546875,0.260498046875,0.255126953125,0.256103515625,low,low,low_low,-0.6530612244897959,-0.10666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0423_normal.png,normal_grey,texture_0423_normal.png,-0.003173828125,-0.0015869140625,0.243896484375,0.2470703125,0.2437744140625,0.245361328125,low,low,low_low,-0.2653061224489796,-0.17333333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0424_normal.png,normal_grey,texture_0424_normal.png,-0.0028076171875,-0.0047607421875,0.2484130859375,0.251220703125,0.2459716796875,0.250732421875,low,low,low_low,-0.23469387755102042,-0.52,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0425_normal.png,normal_grey,texture_0425_normal.png,0.00048828125,-0.003173828125,0.240234375,0.23974609375,0.2376708984375,0.2408447265625,high,low,high_low,0.04081632653061224,-0.3466666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0426_normal.png,normal_grey,texture_0426_normal.png,-0.004638671875,-0.003173828125,0.2607421875,0.265380859375,0.26025390625,0.263427734375,low,low,low_low,-0.3877551020408163,-0.3466666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0427_normal.png,normal_grey,texture_0427_normal.png,-0.00537109375,-0.000732421875,0.25732421875,0.2626953125,0.259521484375,0.26025390625,low,low,low_low,-0.4489795918367347,-0.08,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0428_normal.png,normal_grey,texture_0428_normal.png,-0.004638671875,-0.00341796875,0.251708984375,0.25634765625,0.25048828125,0.25390625,low,low,low_low,-0.3877551020408163,-0.37333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0429_normal.png,normal_grey,texture_0429_normal.png,-0.01123046875,-0.003662109375,0.2353515625,0.24658203125,0.237060546875,0.24072265625,low,low,low_low,-0.9387755102040817,-0.4,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0430_normal.png,normal_grey,texture_0430_normal.png,-0.006103515625,-0.00146484375,0.260498046875,0.2666015625,0.26171875,0.26318359375,low,low,low_low,-0.5102040816326531,-0.16,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0431_normal.png,normal_grey,texture_0431_normal.png,-0.0069580078125,-0.0050048828125,0.2481689453125,0.255126953125,0.2471923828125,0.252197265625,low,low,low_low,-0.5816326530612245,-0.5466666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0432_normal.png,normal_grey,texture_0432_normal.png,0.00146484375,-0.004150390625,0.270751953125,0.269287109375,0.267822265625,0.27197265625,high,low,high_low,0.12244897959183673,-0.4533333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0433_normal.png,normal_grey,texture_0433_normal.png,-0.0069580078125,-0.00048828125,0.220458984375,0.2274169921875,0.223388671875,0.223876953125,low,low,low_low,-0.5816326530612245,-0.05333333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0434_normal.png,normal_grey,texture_0434_normal.png,-0.01025390625,-0.001708984375,0.25146484375,0.26171875,0.25439453125,0.256103515625,low,low,low_low,-0.8571428571428571,-0.18666666666666668,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0435_normal.png,normal_grey,texture_0435_normal.png,-0.0068359375,-0.001708984375,0.258056640625,0.264892578125,0.259521484375,0.26123046875,low,low,low_low,-0.5714285714285714,-0.18666666666666668,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0438_normal.png,normal_grey,texture_0438_normal.png,0.001708984375,-0.0023193359375,0.2440185546875,0.2423095703125,0.2410888671875,0.243408203125,high,low,high_low,0.14285714285714285,-0.25333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0439_normal.png,normal_grey,texture_0439_normal.png,-0.00537109375,-0.005126953125,0.2646484375,0.27001953125,0.26318359375,0.268310546875,low,low,low_low,-0.4489795918367347,-0.56,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0440_normal.png,normal_grey,texture_0440_normal.png,-0.006591796875,-0.001708984375,0.251953125,0.258544921875,0.25341796875,0.255126953125,low,low,low_low,-0.5510204081632653,-0.18666666666666668,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0441_normal.png,normal_grey,texture_0441_normal.png,-0.002685546875,-0.005859375,0.244873046875,0.24755859375,0.2425537109375,0.2484130859375,low,low,low_low,-0.22448979591836735,-0.64,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0442_normal.png,normal_grey,texture_0442_normal.png,-0.006103515625,-0.001708984375,0.262451171875,0.2685546875,0.26318359375,0.264892578125,low,low,low_low,-0.5102040816326531,-0.18666666666666668,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0443_normal.png,normal_grey,texture_0443_normal.png,-0.0045166015625,-0.005615234375,0.236083984375,0.2406005859375,0.2340087890625,0.2396240234375,low,low,low_low,-0.37755102040816324,-0.6133333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0444_normal.png,normal_grey,texture_0444_normal.png,-0.00732421875,-0.001708984375,0.268310546875,0.275634765625,0.269287109375,0.27099609375,low,low,low_low,-0.6122448979591837,-0.18666666666666668,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0445_normal.png,normal_grey,texture_0445_normal.png,-0.01025390625,-0.00341796875,0.263916015625,0.274169921875,0.26513671875,0.2685546875,low,low,low_low,-0.8571428571428571,-0.37333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0446_normal.png,normal_grey,texture_0446_normal.png,-0.001708984375,-0.0047607421875,0.239990234375,0.24169921875,0.2376708984375,0.242431640625,low,low,low_low,-0.14285714285714285,-0.52,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0447_normal.png,normal_grey,texture_0447_normal.png,-0.0025634765625,-0.0015869140625,0.2431640625,0.2457275390625,0.24267578125,0.2442626953125,low,low,low_low,-0.21428571428571427,-0.17333333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0448_normal.png,normal_grey,texture_0448_normal.png,-0.003173828125,-0.0018310546875,0.2432861328125,0.2464599609375,0.2425537109375,0.244384765625,low,low,low_low,-0.2653061224489796,-0.2,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0449_normal.png,normal_grey,texture_0449_normal.png,-0.002685546875,-0.0029296875,0.2410888671875,0.2437744140625,0.2398681640625,0.2427978515625,low,low,low_low,-0.22448979591836735,-0.32,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0450_normal.png,normal_grey,texture_0450_normal.png,-0.007080078125,-0.002197265625,0.24560546875,0.252685546875,0.248046875,0.250244140625,low,low,low_low,-0.5918367346938775,-0.24,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0451_normal.png,normal_grey,texture_0451_normal.png,-0.0035400390625,-0.0052490234375,0.2396240234375,0.2431640625,0.23779296875,0.2430419921875,low,low,low_low,-0.29591836734693877,-0.5733333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0452_normal.png,normal_grey,texture_0452_normal.png,-0.0003662109375,-0.0037841796875,0.24560546875,0.2459716796875,0.2427978515625,0.24658203125,low,low,low_low,-0.030612244897959183,-0.41333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0453_normal.png,normal_grey,texture_0453_normal.png,-0.010498046875,-0.001708984375,0.261962890625,0.2724609375,0.264892578125,0.2666015625,low,low,low_low,-0.8775510204081632,-0.18666666666666668,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0454_normal.png,normal_grey,texture_0454_normal.png,0.003173828125,-0.00244140625,0.2685546875,0.265380859375,0.264892578125,0.267333984375,high,low,high_low,0.2653061224489796,-0.26666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0455_normal.png,normal_grey,texture_0455_normal.png,-0.0068359375,-0.00390625,0.2626953125,0.26953125,0.262939453125,0.266845703125,low,low,low_low,-0.5714285714285714,-0.4266666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0456_normal.png,normal_grey,texture_0456_normal.png,-0.002685546875,-0.002197265625,0.25244140625,0.255126953125,0.25146484375,0.253662109375,low,low,low_low,-0.22448979591836735,-0.24,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0457_normal.png,normal_grey,texture_0457_normal.png,-0.0029296875,-0.004638671875,0.25830078125,0.26123046875,0.255615234375,0.26025390625,low,low,low_low,-0.24489795918367346,-0.5066666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0459_normal.png,normal_grey,texture_0459_normal.png,-0.007568359375,-0.001220703125,0.259033203125,0.2666015625,0.260986328125,0.26220703125,low,low,low_low,-0.6326530612244898,-0.13333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0460_normal.png,normal_grey,texture_0460_normal.png,-0.006103515625,-0.001708984375,0.2626953125,0.268798828125,0.263427734375,0.26513671875,low,low,low_low,-0.5102040816326531,-0.18666666666666668,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0462_normal.png,normal_grey,texture_0462_normal.png,-0.004638671875,-0.0028076171875,0.240966796875,0.24560546875,0.2398681640625,0.24267578125,low,low,low_low,-0.3877551020408163,-0.30666666666666664,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0463_normal.png,normal_grey,texture_0463_normal.png,-0.006103515625,-0.001220703125,0.253662109375,0.259765625,0.255126953125,0.25634765625,low,low,low_low,-0.5102040816326531,-0.13333333333333333,normal_grey
